16112.000000 0.889194
16116.000000 0.898450
16120.000000 0.901996
16124.000000 0.902118
16128.000000 0.904320
16132.000000 0.906635
16136.000000 0.903706
16140.000000 0.900886
16144.000000 0.907482
16148.000000 0.911689
16152.000000 0.912245
16156.000000 0.912592
16160.000000 0.913125
16164.000000 0.912926
16168.000000 0.912156
16172.000000 0.912420
16176.000000 0.913175
16180.000000 0.913441
16184.000000 0.913331
16188.000000 0.912889
16192.000000 0.912590
16196.000000 0.913650
16200.000000 0.914327
16204.000000 0.911873
16208.000000 0.909261
16212.000000 0.906591
16216.000000 0.903830
16220.000000 0.901248
16224.000000 0.898924
16228.000000 0.896427
16232.000000 0.893852
16236.000000 0.891204
16240.000000 0.888251
16244.000000 0.885594
16248.000000 0.883280
16252.000000 0.881641
16256.000000 0.880730
16260.000000 0.879558
16264.000000 0.878404
16268.000000 0.877985
16272.000000 0.877105
16276.000000 0.875622
16280.000000 0.875077
16284.000000 0.874075
16288.000000 0.872996
16292.000000 0.872730
16296.000000 0.872453
16300.000000 0.871824
16304.000000 0.872230
16308.000000 0.871362
16312.000000 0.872611
16316.000000 0.875094
16320.000000 0.876489
16324.000000 0.876814
16328.000000 0.876102
16332.000000 0.875652
16336.000000 0.877200
16340.000000 0.879909
16344.000000 0.882100
16348.000000 0.882989
16352.000000 0.880908
16356.000000 0.873227
16360.000000 0.871793
16364.000000 0.878094
16368.000000 0.879747
16372.000000 0.878553
16376.000000 0.872943
16380.000000 0.862210
16384.000000 0.865174
16388.000000 0.872904
16392.000000 0.872560
16396.000000 0.869534
16400.000000 0.866548
16404.000000 0.859488
16408.000000 0.854454
16412.000000 0.859125
16416.000000 0.860407
16420.000000 0.860216
16424.000000 0.859471
16428.000000 0.851960
16432.000000 0.836934
16436.000000 0.839015
16440.000000 0.848721
16444.000000 0.851835
16448.000000 0.852201
16452.000000 0.849972
16456.000000 0.836883
16460.000000 0.827721
16464.000000 0.846959
16468.000000 0.860842
16472.000000 0.865205
16476.000000 0.867264
16480.000000 0.864968
16484.000000 0.853649
16488.000000 0.851732
16492.000000 0.865426
16496.000000 0.872971
16500.000000 0.877468
16504.000000 0.880093
16508.000000 0.876557
16512.000000 0.866521
16516.000000 0.869290
16520.000000 0.878847
16524.000000 0.880559
16528.000000 0.884367
16532.000000 0.887025
16536.000000 0.880975
16540.000000 0.869399
16544.000000 0.875927
16548.000000 0.888302
16552.000000 0.890911
16556.000000 0.891389
16560.000000 0.892068
16564.000000 0.889819
16568.000000 0.881975
16572.000000 0.886236
16576.000000 0.897328
16580.000000 0.902210
16584.000000 0.905446
16588.000000 0.907918
16592.000000 0.906814
16596.000000 0.899462
16600.000000 0.900563
16604.000000 0.911398
16608.000000 0.916844
16612.000000 0.917912
16616.000000 0.916448
16620.000000 0.917014
16624.000000 0.916566
16628.000000 0.916452
16632.000000 0.922740
16636.000000 0.926135
16640.000000 0.927441
16644.000000 0.930060
16648.000000 0.932043
16652.000000 0.927661
16656.000000 0.902671
16660.000000 0.868940
16664.000000 0.869270
16668.000000 0.889246
16672.000000 0.904706
16676.000000 0.916915
16680.000000 0.925771
16684.000000 0.927757
16688.000000 0.926687
16692.000000 0.927417
16696.000000 0.928300
16700.000000 0.928783
16704.000000 0.929657
16708.000000 0.929322
16712.000000 0.928561
16716.000000 0.927075
16720.000000 0.927798
16724.000000 0.930325
16728.000000 0.931423
16732.000000 0.931600
16736.000000 0.931239
16740.000000 0.930124
16744.000000 0.925749
16748.000000 0.920343
16752.000000 0.925817
16756.000000 0.929581
16760.000000 0.930705
16764.000000 0.936571
16768.000000 0.938605
16772.000000 0.936062
16776.000000 0.932357
16780.000000 0.929113
16784.000000 0.938596
16788.000000 0.946635
16792.000000 0.951529
16796.000000 0.954982
16800.000000 0.956642
16804.000000 0.956685
16808.000000 0.953692
16812.000000 0.949720
16816.000000 0.954845
16820.000000 0.959480
16824.000000 0.961710
16828.000000 0.963180
16832.000000 0.963960
16836.000000 0.963662
16840.000000 0.957004
16844.000000 0.947026
16848.000000 0.955520
16852.000000 0.964935
16856.000000 0.964979
16860.000000 0.963736
16864.000000 0.962365
16868.000000 0.960555
16872.000000 0.956406
16876.000000 0.949732
16880.000000 0.950979
16884.000000 0.954780
16888.000000 0.955027
16892.000000 0.953172
16896.000000 0.950087
16900.000000 0.948234
16904.000000 0.945711
16908.000000 0.931629
16912.000000 0.930588
16916.000000 0.941777
16920.000000 0.944787
16924.000000 0.949265
16928.000000 0.952508
16932.000000 0.954949
16936.000000 0.955662
16940.000000 0.953280
16944.000000 0.948428
16948.000000 0.950115
16952.000000 0.953849
16956.000000 0.956864
16960.000000 0.959321
16964.000000 0.958979
16968.000000 0.950575
16972.000000 0.935775
16976.000000 0.929962
16980.000000 0.944585
16984.000000 0.958614
16988.000000 0.961696
16992.000000 0.961877
16996.000000 0.957732
17000.000000 0.951525
17004.000000 0.954617
17008.000000 0.954457
17012.000000 0.942736
17016.000000 0.945015
17020.000000 0.956578
17024.000000 0.958934
17028.000000 0.956440
17032.000000 0.953413
17036.000000 0.951939
17040.000000 0.950774
17044.000000 0.954150
17048.000000 0.956081
17052.000000 0.955545
17056.000000 0.951828
17060.000000 0.949052
17064.000000 0.944892
17068.000000 0.941668
17072.000000 0.941280
17076.000000 0.941864
17080.000000 0.938866
17084.000000 0.934502
17088.000000 0.910359
17092.000000 0.901892
17096.000000 0.932597
17100.000000 0.948271
17104.000000 0.952624
17108.000000 0.951049
17112.000000 0.954156
17116.000000 0.962773
17120.000000 0.967754
17124.000000 0.968938
17128.000000 0.971074
17132.000000 0.975126
17136.000000 0.976579
17140.000000 0.970579
17144.000000 0.945388
17148.000000 0.928724
17152.000000 0.956271
17156.000000 0.979805
17160.000000 0.974463
17164.000000 0.951103
17168.000000 0.957065
17172.000000 0.975772
17176.000000 0.979199
17180.000000 0.978884
17184.000000 0.977217
17188.000000 0.975243
17192.000000 0.973691
17196.000000 0.972121
17200.000000 0.969239
17204.000000 0.969537
17208.000000 0.968300
17212.000000 0.942908
17216.000000 0.890457
17220.000000 0.908112
17224.000000 0.962589
17228.000000 0.978972
17232.000000 0.977826
17236.000000 0.956275
17240.000000 0.934122
17244.000000 0.942657
17248.000000 0.931538
17252.000000 0.941103
17256.000000 0.971834
17260.000000 0.981075
17264.000000 0.967465
17268.000000 0.964929
17272.000000 0.974183
17276.000000 0.974155
17280.000000 0.972289
17284.000000 0.964438
17288.000000 0.941980
17292.000000 0.924349
17296.000000 0.940287
17300.000000 0.958297
17304.000000 0.960227
17308.000000 0.956166
17312.000000 0.952306
17316.000000 0.946533
17320.000000 0.906882
17324.000000 0.826681
17328.000000 0.818945
17332.000000 0.895125
17336.000000 0.936009
17340.000000 0.939291
17344.000000 0.935568
17348.000000 0.932126
17352.000000 0.930129
17356.000000 0.916163
17360.000000 0.883651
17364.000000 0.868016
17368.000000 0.865874
17372.000000 0.867302
17376.000000 0.909508
17380.000000 0.937666
17384.000000 0.940177
17388.000000 0.943124
17392.000000 0.946281
17396.000000 0.937934
17400.000000 0.902142
17404.000000 0.896509
17408.000000 0.929971
17412.000000 0.911482
17416.000000 0.841455
17420.000000 0.855199
17424.000000 0.925891
17428.000000 0.962911
17432.000000 0.970754
17436.000000 0.973692
17440.000000 0.973156
17444.000000 0.940984
17448.000000 0.893169
17452.000000 0.929643
17456.000000 0.975112
17460.000000 0.981861
17464.000000 0.963723
17468.000000 0.876292
17472.000000 0.756093
17476.000000 0.761607
17480.000000 0.868975
17484.000000 0.956455
17488.000000 0.981308
17492.000000 0.983052
17496.000000 0.981313
17500.000000 0.981968
17504.000000 0.981620
17508.000000 0.977754
17512.000000 0.961734
17516.000000 0.897990
17520.000000 0.851991
17524.000000 0.921285
17528.000000 0.962738
17532.000000 0.963919
17536.000000 0.970001
17540.000000 0.973469
17544.000000 0.970861
17548.000000 0.955040
17552.000000 0.879070
17556.000000 0.811360
17560.000000 0.873841
17564.000000 0.913052
17568.000000 0.867170
17572.000000 0.787438
17576.000000 0.752865
17580.000000 0.773364
17584.000000 0.849426
17588.000000 0.876370
17592.000000 0.871698
17596.000000 0.863227
17600.000000 0.853183
17604.000000 0.832655
17608.000000 0.800055
17612.000000 0.732992
17616.000000 0.708172
17620.000000 0.740314
17624.000000 0.721816
17628.000000 0.660035
17632.000000 0.619333
17636.000000 0.619597
17640.000000 0.652596
17644.000000 0.657056
17648.000000 0.640866
17652.000000 0.614135
17656.000000 0.542883
17660.000000 0.392376
17664.000000 0.336415
17668.000000 0.440936
17672.000000 0.492884
17676.000000 0.483715
17680.000000 0.462858
17684.000000 0.436267
17688.000000 0.413974
17692.000000 0.392954
17696.000000 0.362636
17700.000000 0.327926
17704.000000 0.313575
17708.000000 0.292796
17712.000000 0.271212
17716.000000 0.282741
17720.000000 0.284623
17724.000000 0.270984
17728.000000 0.253234
17732.000000 0.238283
17736.000000 0.223336
17740.000000 0.193911
17744.000000 0.157690
17748.000000 0.149240
17752.000000 0.157232
17756.000000 0.157630
17760.000000 0.142143
17764.000000 0.116858
17768.000000 0.111558
17772.000000 0.122442
17776.000000 0.123468
17780.000000 0.115909
17784.000000 0.101373
17788.000000 0.079753
17792.000000 0.063522
17796.000000 0.068326
17800.000000 0.074815
17804.000000 0.075464
17808.000000 0.071607
17812.000000 0.059796
17816.000000 0.044858
17820.000000 0.046823
17824.000000 0.054464
17828.000000 0.055274
17832.000000 0.052360
17836.000000 0.048189
17840.000000 0.042863
17844.000000 0.035189
17848.000000 0.025756
17852.000000 0.019603
17856.000000 0.024034
17860.000000 0.025980
17864.000000 0.024282
17868.000000 0.026176
17872.000000 0.024663
17876.000000 0.021689
17880.000000 0.023546
17884.000000 0.025346
17888.000000 0.023919
17892.000000 0.021331
17896.000000 0.021264
17900.000000 0.021012
17904.000000 0.018951
17908.000000 0.015081
17912.000000 0.012365
17916.000000 0.012482
17920.000000 0.013037
17924.000000 0.011939
17928.000000 0.010504
17932.000000 0.010053
17936.000000 0.008851
17940.000000 0.006564
17944.000000 0.006514
17948.000000 0.007794
17952.000000 0.007840
17956.000000 0.007136
17960.000000 0.007528
17964.000000 0.007460
17968.000000 0.007098
17972.000000 0.006450
17976.000000 0.006929
17980.000000 0.007977
17984.000000 0.007286
17988.000000 0.007988
17992.000000 0.009456
17996.000000 0.009003
18000.000000 0.006242
18004.000000 0.003466
18008.000000 0.002760
18012.000000 0.002523
18016.000000 0.002134
18020.000000 0.002759
18024.000000 0.002998
18028.000000 0.002817
18032.000000 0.003537
18036.000000 0.004160
18040.000000 0.003555
18044.000000 0.003875
18048.000000 0.004629
18052.000000 0.004915
18056.000000 0.004370
18060.000000 0.002505
18064.000000 0.001000
18068.000000 0.000718
18072.000000 0.001374
18076.000000 0.001464
18080.000000 0.001240
18084.000000 0.001641
18088.000000 0.001584
18092.000000 0.001033
18096.000000 0.000759
18100.000000 0.000613
18104.000000 0.000644
18108.000000 0.000421
18112.000000 0.000234
18116.000000 0.000322
18120.000000 0.000622
18124.000000 0.000573
18128.000000 0.000390
18132.000000 0.000318
18136.000000 0.000558
18140.000000 0.001024
18144.000000 0.001631
18148.000000 0.001876
18152.000000 0.001327
18156.000000 0.000611
18160.000000 0.000299
18164.000000 0.000434
18168.000000 0.000820
18172.000000 0.001093
18176.000000 0.001322
18180.000000 0.001934
18184.000000 0.001808
18188.000000 0.000936
18192.000000 0.000849
18196.000000 0.001439
18200.000000 0.001164
18204.000000 0.000366
18208.000000 0.000063
18212.000000 0.000074
18216.000000 0.000130
18220.000000 0.000082
18224.000000 0.000042
18228.000000 0.000066
18232.000000 0.000161
18236.000000 0.000229
18240.000000 0.000078
18244.000000 -0.000200
18248.000000 -0.000424
18252.000000 -0.000308
18256.000000 -0.000133
18260.000000 -0.000037
18264.000000 0.000008
18268.000000 0.000010
18272.000000 0.000058
18276.000000 0.000193
18280.000000 0.000257
18284.000000 0.000175
18288.000000 0.000067
18292.000000 0.000037
18296.000000 0.000126
18300.000000 0.000228
18304.000000 0.000140
18308.000000 0.000103
18312.000000 0.000104
18316.000000 0.000074
18320.000000 0.000194
18324.000000 0.000341
18328.000000 0.000231
18332.000000 0.000120
18336.000000 0.000274
18340.000000 0.000554
18344.000000 0.000523
18348.000000 0.000228
18352.000000 0.000048
18356.000000 0.000011
18360.000000 0.000012
18364.000000 0.000006
18368.000000 0.000004
18372.000000 0.000011
18376.000000 0.000010
18380.000000 0.000003
18384.000000 0.000003
18388.000000 0.000020
18392.000000 0.000047
18396.000000 0.000037
18400.000000 0.000010
18404.000000 0.000001
18408.000000 -0.000001
18412.000000 -0.000008
18416.000000 -0.000012
18420.000000 -0.000005
18424.000000 -0.000001
18428.000000 -0.000014
18432.000000 -0.000090
18436.000000 -0.000192
18440.000000 -0.000196
18444.000000 -0.000337
18448.000000 -0.000863
18452.000000 -0.001269
18456.000000 -0.001167
18460.000000 -0.000723
18464.000000 -0.000272
18468.000000 -0.000069
18472.000000 -0.000008
18476.000000 -0.000000
18480.000000 -0.000000
18484.000000 -0.000000
18488.000000 -0.000000
18492.000000 -0.000005
18496.000000 -0.000031
18500.000000 -0.000067
18504.000000 -0.000046
18508.000000 -0.000013
18512.000000 -0.000013
18516.000000 -0.000027
18520.000000 0.000006
18524.000000 0.000063
18528.000000 0.000063
18532.000000 0.000025
18536.000000 0.000004
18540.000000 0.000000
18544.000000 0.000001
18548.000000 0.000010
18552.000000 0.000050
18556.000000 0.000177
18560.000000 0.000276
18564.000000 0.000167
18568.000000 0.000043
18572.000000 0.000006
18576.000000 0.000016
18580.000000 0.000131
18584.000000 0.000418
18588.000000 0.000550
18592.000000 0.000369
18596.000000 0.000147
18600.000000 0.000027
18604.000000 0.000002
18608.000000 0.000003
18612.000000 0.000051
18616.000000 0.000394
18620.000000 0.001265
18624.000000 0.001982
18628.000000 0.001813
18632.000000 0.001012
18636.000000 0.000911
18640.000000 0.001148
18644.000000 0.000650
18648.000000 0.000170
18652.000000 0.000201
18656.000000 0.000697
18660.000000 0.001792
18664.000000 0.002650
18668.000000 0.002239
18672.000000 0.001086
18676.000000 0.000303
18680.000000 0.000038
18684.000000 0.000007
18688.000000 0.000031
18692.000000 0.000056
18696.000000 0.000043
18700.000000 0.000014
18704.000000 0.000002
18708.000000 0.000001
18712.000000 0.000001
18716.000000 0.000001
18720.000000 0.000008
18724.000000 0.000033
18728.000000 0.000039
18732.000000 0.000014
18736.000000 0.000002
18740.000000 0.000001
18744.000000 0.000007
18748.000000 0.000030
18752.000000 0.000043
18756.000000 0.000024
18760.000000 0.000022
18764.000000 0.000036
18768.000000 0.000031
18772.000000 0.000013
18776.000000 0.000022
18780.000000 0.000100
18784.000000 0.000204
18788.000000 0.000456
18792.000000 0.000883
18796.000000 0.000865
18800.000000 0.000786
18804.000000 0.000843
18808.000000 0.000440
18812.000000 0.000101
18816.000000 0.000062
18820.000000 0.000180
18824.000000 0.000418
18828.000000 0.000469
18832.000000 0.000304
18836.000000 0.000165
18840.000000 0.000050
18844.000000 0.000005
