10892.000000 0.011108
10896.000000 0.011348
10900.000000 0.011646
10904.000000 0.012394
10908.000000 0.013037
10912.000000 0.014034
10916.000000 0.015118
10920.000000 0.016017
10924.000000 0.016730
10928.000000 0.017031
10932.000000 0.017601
10936.000000 0.018939
10940.000000 0.020045
10944.000000 0.020924
10948.000000 0.021590
10952.000000 0.022372
10956.000000 0.023818
10960.000000 0.025046
10964.000000 0.025949
10968.000000 0.027555
10972.000000 0.029366
10976.000000 0.030611
10980.000000 0.031167
10984.000000 0.032048
10988.000000 0.033698
10992.000000 0.034852
10996.000000 0.035701
11000.000000 0.036043
11004.000000 0.038097
11008.000000 0.040630
11012.000000 0.042215
11016.000000 0.044355
11020.000000 0.046231
11024.000000 0.046884
11028.000000 0.048683
11032.000000 0.050641
11036.000000 0.052732
11040.000000 0.055506
11044.000000 0.056410
11048.000000 0.056576
11052.000000 0.059966
11056.000000 0.063297
11060.000000 0.064304
11064.000000 0.064190
11068.000000 0.065198
11072.000000 0.069953
11076.000000 0.074434
11080.000000 0.075034
11084.000000 0.073475
11088.000000 0.073769
11092.000000 0.077332
11096.000000 0.082119
11100.000000 0.085611
11104.000000 0.088795
11108.000000 0.087458
11112.000000 0.085878
11116.000000 0.087247
11120.000000 0.092605
11124.000000 0.100671
11128.000000 0.102017
11132.000000 0.095894
11136.000000 0.086053
11140.000000 0.088173
11144.000000 0.100902
11148.000000 0.113491
11152.000000 0.107371
11156.000000 0.094619
11160.000000 0.102800
11164.000000 0.102951
11168.000000 0.077643
11172.000000 0.075494
11176.000000 0.095216
11180.000000 0.117446
11184.000000 0.131267
11188.000000 0.121536
11192.000000 0.108974
11196.000000 0.097589
11200.000000 0.115374
11204.000000 0.126187
11208.000000 0.130027
11212.000000 0.158518
11216.000000 0.160807
11220.000000 0.140901
11224.000000 0.107987
11228.000000 0.086629
11232.000000 0.119075
11236.000000 0.169088
11240.000000 0.150322
11244.000000 0.166897
11248.000000 0.215592
11252.000000 0.219248
11256.000000 0.158504
11260.000000 0.111652
11264.000000 0.150218
11268.000000 0.200901
11272.000000 0.247788
11276.000000 0.236815
11280.000000 0.195001
11284.000000 0.209612
11288.000000 0.244260
11292.000000 0.245316
11296.000000 0.239043
11300.000000 0.216107
11304.000000 0.220888
11308.000000 0.299381
11312.000000 0.377674
11316.000000 0.401335
11320.000000 0.400957
11324.000000 0.392694
11328.000000 0.364377
11332.000000 0.358790
11336.000000 0.306449
11340.000000 0.237140
11344.000000 0.206393
11348.000000 0.143710
11352.000000 0.094310
11356.000000 0.181411
11360.000000 0.309889
11364.000000 0.318420
11368.000000 0.383535
11372.000000 0.484158
11376.000000 0.494289
11380.000000 0.453979
11384.000000 0.459508
11388.000000 0.432638
11392.000000 0.474707
11396.000000 0.556497
11400.000000 0.516980
11404.000000 0.462298
11408.000000 0.491692
11412.000000 0.451371
11416.000000 0.438796
11420.000000 0.464717
11424.000000 0.493589
11428.000000 0.518240
11432.000000 0.551287
11436.000000 0.562833
11440.000000 0.495510
11444.000000 0.390977
11448.000000 0.365125
11452.000000 0.407407
11456.000000 0.415692
11460.000000 0.424102
11464.000000 0.434636
11468.000000 0.387135
11472.000000 0.332737
11476.000000 0.330682
11480.000000 0.394401
11484.000000 0.536159
11488.000000 0.554205
11492.000000 0.483466
11496.000000 0.488746
11500.000000 0.415036
11504.000000 0.398031
11508.000000 0.503793
11512.000000 0.524949
11516.000000 0.515070
11520.000000 0.533525
11524.000000 0.496767
11528.000000 0.446300
11532.000000 0.466457
11536.000000 0.561008
11540.000000 0.526308
11544.000000 0.468155
11548.000000 0.499333
11552.000000 0.566803
11556.000000 0.582708
11560.000000 0.551772
11564.000000 0.570529
11568.000000 0.613419
11572.000000 0.636251
11576.000000 0.625558
11580.000000 0.585640
11584.000000 0.597563
11588.000000 0.638603
11592.000000 0.622491
11596.000000 0.625879
11600.000000 0.646358
11604.000000 0.625434
11608.000000 0.606316
11612.000000 0.648129
11616.000000 0.673039
11620.000000 0.677269
11624.000000 0.677845
11628.000000 0.675079
11632.000000 0.719454
11636.000000 0.736174
11640.000000 0.716345
11644.000000 0.720775
11648.000000 0.735237
11652.000000 0.715833
11656.000000 0.690851
11660.000000 0.684470
11664.000000 0.695986
11668.000000 0.720474
11672.000000 0.719806
11676.000000 0.732754
11680.000000 0.743776
11684.000000 0.740986
11688.000000 0.737451
11692.000000 0.752512
11696.000000 0.763334
11700.000000 0.770513
11704.000000 0.775119
11708.000000 0.761958
11712.000000 0.759108
11716.000000 0.772797
11720.000000 0.786534
11724.000000 0.777256
11728.000000 0.768265
11732.000000 0.772144
11736.000000 0.770169
11740.000000 0.740986
11744.000000 0.706564
11748.000000 0.744809
11752.000000 0.789555
11756.000000 0.779659
11760.000000 0.782609
11764.000000 0.815186
11768.000000 0.826902
11772.000000 0.821546
11776.000000 0.788895
11780.000000 0.738853
11784.000000 0.754675
11788.000000 0.791365
11792.000000 0.817998
11796.000000 0.812901
11800.000000 0.785735
11804.000000 0.807128
11808.000000 0.833010
11812.000000 0.827714
11816.000000 0.800008
11820.000000 0.739133
11824.000000 0.699544
11828.000000 0.756247
11832.000000 0.819238
11836.000000 0.844727
11840.000000 0.841193
11844.000000 0.815543
11848.000000 0.787331
11852.000000 0.779851
11856.000000 0.804621
11860.000000 0.840776
11864.000000 0.847455
11868.000000 0.838668
11872.000000 0.831245
11876.000000 0.817583
11880.000000 0.777585
11884.000000 0.757201
11888.000000 0.769236
11892.000000 0.810599
11896.000000 0.828484
11900.000000 0.846681
11904.000000 0.848769
11908.000000 0.835666
11912.000000 0.830572
11916.000000 0.838037
11920.000000 0.844941
11924.000000 0.847562
11928.000000 0.856399
11932.000000 0.851670
11936.000000 0.830299
11940.000000 0.821396
11944.000000 0.846305
11948.000000 0.852339
11952.000000 0.844952
11956.000000 0.834715
11960.000000 0.829062
11964.000000 0.833444
11968.000000 0.838855
11972.000000 0.847580
11976.000000 0.838412
11980.000000 0.824209
11984.000000 0.839302
11988.000000 0.827411
11992.000000 0.790090
11996.000000 0.796963
12000.000000 0.829163
12004.000000 0.834682
12008.000000 0.830177
12012.000000 0.825378
12016.000000 0.820507
12020.000000 0.805459
12024.000000 0.807186
12028.000000 0.829011
12032.000000 0.827964
12036.000000 0.802798
12040.000000 0.745931
12044.000000 0.745077
12048.000000 0.798012
12052.000000 0.802500
12056.000000 0.800617
12060.000000 0.827146
12064.000000 0.835055
12068.000000 0.823760
12072.000000 0.812409
12076.000000 0.805375
12080.000000 0.809874
12084.000000 0.807279
12088.000000 0.808576
12092.000000 0.809759
12096.000000 0.801936
12100.000000 0.810507
12104.000000 0.812794
12108.000000 0.823861
12112.000000 0.820182
12116.000000 0.792593
12120.000000 0.786687
12124.000000 0.793991
12128.000000 0.792620
12132.000000 0.803654
12136.000000 0.811219
12140.000000 0.804445
12144.000000 0.785754
12148.000000 0.777736
12152.000000 0.778188
12156.000000 0.783077
12160.000000 0.793735
12164.000000 0.802488
12168.000000 0.795043
12172.000000 0.786645
12176.000000 0.795636
12180.000000 0.799584
12184.000000 0.792307
12188.000000 0.792339
12192.000000 0.787785
12196.000000 0.780834
12200.000000 0.785227
12204.000000 0.788719
12208.000000 0.790458
12212.000000 0.795672
12216.000000 0.789534
12220.000000 0.777529
12224.000000 0.781666
12228.000000 0.785955
12232.000000 0.786090
12236.000000 0.789444
12240.000000 0.786836
12244.000000 0.789250
12248.000000 0.793733
12252.000000 0.796182
12256.000000 0.793494
12260.000000 0.793134
12264.000000 0.794124
12268.000000 0.792098
12272.000000 0.784025
12276.000000 0.781822
12280.000000 0.790796
12284.000000 0.796838
12288.000000 0.797624
12292.000000 0.794714
12296.000000 0.791261
12300.000000 0.789559
12304.000000 0.795578
12308.000000 0.800805
12312.000000 0.803673
12316.000000 0.805146
12320.000000 0.806600
12324.000000 0.808715
12328.000000 0.809685
12332.000000 0.808651
12336.000000 0.810021
12340.000000 0.814460
12344.000000 0.818858
12348.000000 0.820916
12352.000000 0.822196
12356.000000 0.823571
12360.000000 0.825728
12364.000000 0.828111
12368.000000 0.829485
12372.000000 0.830420
12376.000000 0.832794
12380.000000 0.835373
12384.000000 0.837226
12388.000000 0.838867
12392.000000 0.840789
12396.000000 0.843003
12400.000000 0.844907
12404.000000 0.847105
12408.000000 0.848795
12412.000000 0.850866
12416.000000 0.853874
12420.000000 0.856937
12424.000000 0.859546
12428.000000 0.862038
12432.000000 0.864511
12436.000000 0.866958
12440.000000 0.869294
12444.000000 0.871335
12448.000000 0.873618
12452.000000 0.876077
12456.000000 0.877887
12460.000000 0.879556
12464.000000 0.881215
12468.000000 0.882793
12472.000000 0.884391
12476.000000 0.886071
12480.000000 0.887552
12484.000000 0.888767
12488.000000 0.890512
12492.000000 0.892419
12496.000000 0.893298
12500.000000 0.893879
12504.000000 0.897503
12508.000000 0.900546
12512.000000 0.900370
12516.000000 0.901388
12520.000000 0.907482
12524.000000 0.911304
12528.000000 0.911394
12532.000000 0.913584
12536.000000 0.919377
12540.000000 0.922650
12544.000000 0.923285
12548.000000 0.925878
12552.000000 0.930274
12556.000000 0.932087
12560.000000 0.931954
12564.000000 0.933731
12568.000000 0.937400
12572.000000 0.936286
12576.000000 0.924701
12580.000000 0.923655
12584.000000 0.938765
12588.000000 0.944925
12592.000000 0.943550
12596.000000 0.941962
12600.000000 0.943687
12604.000000 0.945145
12608.000000 0.939931
12612.000000 0.925339
12616.000000 0.924706
12620.000000 0.936749
12624.000000 0.946160
12628.000000 0.939165
12632.000000 0.927326
12636.000000 0.924417
12640.000000 0.931991
12644.000000 0.926292
12648.000000 0.922686
12652.000000 0.936238
12656.000000 0.937165
12660.000000 0.936665
12664.000000 0.928449
12668.000000 0.929037
12672.000000 0.933214
12676.000000 0.949425
12680.000000 0.954774
12684.000000 0.936816
12688.000000 0.865151
12692.000000 0.817058
12696.000000 0.874138
12700.000000 0.936523
12704.000000 0.958733
12708.000000 0.967019
12712.000000 0.966770
12716.000000 0.967481
12720.000000 0.965794
12724.000000 0.962506
12728.000000 0.965093
12732.000000 0.962318
12736.000000 0.971786
12740.000000 0.973896
12744.000000 0.973462
12748.000000 0.980921
12752.000000 0.981242
12756.000000 0.985929
12760.000000 0.990781
12764.000000 0.984289
12768.000000 0.980171
12772.000000 0.983534
12776.000000 0.980778
12780.000000 0.985084
12784.000000 0.992002
12788.000000 0.991083
12792.000000 0.993879
12796.000000 0.994065
12800.000000 0.993023
12804.000000 0.994894
12808.000000 0.994497
12812.000000 0.992386
12816.000000 0.994521
12820.000000 0.996901
12824.000000 0.996189
12828.000000 0.993939
12832.000000 0.994636
12836.000000 0.995419
12840.000000 0.994943
12844.000000 0.993523
12848.000000 0.992510
12852.000000 0.992909
12856.000000 0.993370
12860.000000 0.992476
12864.000000 0.990490
12868.000000 0.986783
12872.000000 0.983857
12876.000000 0.983534
12880.000000 0.983288
12884.000000 0.979050
12888.000000 0.974167
12892.000000 0.970827
12896.000000 0.971143
12900.000000 0.974662
12904.000000 0.976183
12908.000000 0.977313
12912.000000 0.978572
12916.000000 0.975901
12920.000000 0.967880
12924.000000 0.966407
12928.000000 0.970404
12932.000000 0.972361
12936.000000 0.975663
12940.000000 0.973033
12944.000000 0.970403
12948.000000 0.973272
12952.000000 0.972484
12956.000000 0.965604
12960.000000 0.955639
12964.000000 0.958961
12968.000000 0.964166
12972.000000 0.956589
12976.000000 0.943541
12980.000000 0.948066
12984.000000 0.959919
12988.000000 0.965361
12992.000000 0.966972
12996.000000 0.959255
13000.000000 0.949720
13004.000000 0.946977
13008.000000 0.934003
13012.000000 0.925785
13016.000000 0.938142
13020.000000 0.958256
13024.000000 0.959684
13028.000000 0.945469
13032.000000 0.929612
13036.000000 0.918038
13040.000000 0.904445
13044.000000 0.889810
13048.000000 0.892257
13052.000000 0.935646
13056.000000 0.951930
13060.000000 0.946241
13064.000000 0.944697
13068.000000 0.909360
13072.000000 0.886511
13076.000000 0.923098
13080.000000 0.942374
13084.000000 0.919590
13088.000000 0.931479
13092.000000 0.957482
13096.000000 0.944423
13100.000000 0.897614
13104.000000 0.884621
13108.000000 0.889783
13112.000000 0.910532
13116.000000 0.950984
13120.000000 0.960343
13124.000000 0.925494
13128.000000 0.894847
13132.000000 0.893621
13136.000000 0.874988
13140.000000 0.838050
13144.000000 0.857212
13148.000000 0.886637
13152.000000 0.888284
13156.000000 0.889459
13160.000000 0.891227
13164.000000 0.921680
13168.000000 0.931026
13172.000000 0.881754
13176.000000 0.883036
13180.000000 0.934260
13184.000000 0.915276
13188.000000 0.866321
13192.000000 0.859154
13196.000000 0.870135
13200.000000 0.865326
13204.000000 0.818596
13208.000000 0.822557
13212.000000 0.885848
13216.000000 0.866927
13220.000000 0.856925
13224.000000 0.889794
13228.000000 0.876211
13232.000000 0.829540
13236.000000 0.824713
13240.000000 0.868648
13244.000000 0.856360
13248.000000 0.875899
13252.000000 0.925436
13256.000000 0.894282
13260.000000 0.861941
13264.000000 0.893009
13268.000000 0.902604
13272.000000 0.864909
13276.000000 0.843443
13280.000000 0.865053
13284.000000 0.830578
13288.000000 0.763376
13292.000000 0.745890
13296.000000 0.784462
13300.000000 0.847591
13304.000000 0.834856
13308.000000 0.807436
13312.000000 0.758207
13316.000000 0.683817
13320.000000 0.673511
13324.000000 0.685518
13328.000000 0.699579
13332.000000 0.767219
13336.000000 0.799277
13340.000000 0.706177
13344.000000 0.698917
13348.000000 0.811557
13352.000000 0.829523
13356.000000 0.849935
13360.000000 0.803970
13364.000000 0.713527
13368.000000 0.799537
13372.000000 0.815537
13376.000000 0.730953
13380.000000 0.704634
13384.000000 0.744234
13388.000000 0.813898
13392.000000 0.806422
13396.000000 0.800966
13400.000000 0.829684
13404.000000 0.727897
13408.000000 0.628131
13412.000000 0.731100
13416.000000 0.759472
13420.000000 0.733076
13424.000000 0.798394
13428.000000 0.800209
13432.000000 0.750151
13436.000000 0.749001
13440.000000 0.671732
13444.000000 0.479827
13448.000000 0.408976
13452.000000 0.521156
13456.000000 0.620821
13460.000000 0.566137
13464.000000 0.534984
13468.000000 0.496294
13472.000000 0.507185
13476.000000 0.492976
13480.000000 0.312611
13484.000000 0.187310
13488.000000 0.198073
13492.000000 0.261582
13496.000000 0.359679
13500.000000 0.391846
13504.000000 0.260077
13508.000000 0.140246
13512.000000 0.171455
13516.000000 0.203087
13520.000000 0.152832
13524.000000 0.146898
13528.000000 0.134087
13532.000000 0.088710
13536.000000 0.056801
13540.000000 0.069496
13544.000000 0.072760
13548.000000 0.030998
13552.000000 0.010143
13556.000000 0.017324
13560.000000 0.021502
13564.000000 0.028831
13568.000000 0.054631
13572.000000 0.049382
13576.000000 0.019510
13580.000000 0.012570
13584.000000 0.017682
13588.000000 0.013697
13592.000000 0.013791
13596.000000 0.011760
13600.000000 0.006795
13604.000000 0.010002
13608.000000 0.008517
13612.000000 0.002941
13616.000000 0.000455
13620.000000 0.000078
13624.000000 0.000047
13628.000000 0.000858
13632.000000 0.006596
13636.000000 0.015747
13640.000000 0.014446
13644.000000 0.006668
13648.000000 0.001363
13652.000000 0.000220
13656.000000 0.000773
13660.000000 0.004746
13664.000000 0.012169
13668.000000 0.014241
13672.000000 0.008557
13676.000000 0.002939
13680.000000 0.000844
13684.000000 0.000182
13688.000000 0.000214
13692.000000 0.001050
13696.000000 0.002588
13700.000000 0.002670
13704.000000 0.001330
13708.000000 0.000913
13712.000000 0.000587
13716.000000 0.000785
13720.000000 0.001607
13724.000000 0.002240
13728.000000 0.004557
13732.000000 0.006012
13736.000000 0.005536
13740.000000 0.007156
13744.000000 0.007155
13748.000000 0.004289
13752.000000 0.003763
13756.000000 0.008004
13760.000000 0.009267
13764.000000 0.005499
13768.000000 0.004572
13772.000000 0.003422
13776.000000 0.004992
13780.000000 0.009936
13784.000000 0.008878
13788.000000 0.003570
13792.000000 0.001581
13796.000000 0.003107
13800.000000 0.004272
13804.000000 0.002566
13808.000000 0.000573
13812.000000 0.000188
13816.000000 0.000782
13820.000000 0.001220
13824.000000 0.000600
13828.000000 0.000133
13832.000000 0.000050
13836.000000 0.000109
13840.000000 0.000181
13844.000000 0.000450
13848.000000 0.000716
13852.000000 0.000503
13856.000000 0.000287
13860.000000 0.000447
13864.000000 0.000591
13868.000000 0.000962
13872.000000 0.001827
13876.000000 0.001986
13880.000000 0.001068
13884.000000 0.000320
13888.000000 0.000625
13892.000000 0.001519
13896.000000 0.002167
13900.000000 0.001821
13904.000000 0.001446
13908.000000 0.001613
13912.000000 0.001382
13916.000000 0.001561
13920.000000 0.001249
13924.000000 0.000439
13928.000000 0.000116
13932.000000 0.000374
13936.000000 0.000989
13940.000000 0.001128
13944.000000 0.000887
13948.000000 0.000615
13952.000000 0.000211
13956.000000 0.000029
13960.000000 0.000018
13964.000000 0.000035
13968.000000 0.000067
13972.000000 0.000240
13976.000000 0.000702
13980.000000 0.001430
13984.000000 0.001492
13988.000000 0.001296
13992.000000 0.001261
13996.000000 0.000691
