9856.000000 0.519929
9860.000000 0.526743
9864.000000 0.531776
9868.000000 0.534509
9872.000000 0.535320
9876.000000 0.535464
9880.000000 0.537186
9884.000000 0.541067
9888.000000 0.544656
9892.000000 0.546870
9896.000000 0.548308
9900.000000 0.548707
9904.000000 0.549064
9908.000000 0.551567
9912.000000 0.554453
9916.000000 0.556233
9920.000000 0.558015
9924.000000 0.559568
9928.000000 0.560586
9932.000000 0.560912
9936.000000 0.562646
9940.000000 0.565437
9944.000000 0.567386
9948.000000 0.569003
9952.000000 0.572473
9956.000000 0.577547
9960.000000 0.582509
9964.000000 0.587754
9968.000000 0.593255
9972.000000 0.598412
9976.000000 0.603581
9980.000000 0.608688
9984.000000 0.613701
9988.000000 0.619148
9992.000000 0.624448
9996.000000 0.629488
10000.000000 0.634380
10004.000000 0.641212
10008.000000 0.648259
10012.000000 0.655185
10016.000000 0.661248
10020.000000 0.666467
10024.000000 0.671747
10028.000000 0.679142
10032.000000 0.687393
10036.000000 0.695127
10040.000000 0.701521
10044.000000 0.707322
10048.000000 0.714326
10052.000000 0.720880
10056.000000 0.725822
10060.000000 0.730509
10064.000000 0.736023
10068.000000 0.741426
10072.000000 0.746507
10076.000000 0.751539
10080.000000 0.756208
10084.000000 0.760523
10088.000000 0.766027
10092.000000 0.770850
10096.000000 0.774430
10100.000000 0.779156
10104.000000 0.782029
10108.000000 0.784618
10112.000000 0.786674
10116.000000 0.788375
10120.000000 0.789581
10124.000000 0.790283
10128.000000 0.792200
10132.000000 0.794565
10136.000000 0.796177
10140.000000 0.797913
10144.000000 0.799348
10148.000000 0.800425
10152.000000 0.802053
10156.000000 0.803649
10160.000000 0.804940
10164.000000 0.806918
10168.000000 0.808625
10172.000000 0.809811
10176.000000 0.811232
10180.000000 0.812913
10184.000000 0.814764
10188.000000 0.816371
10192.000000 0.817468
10196.000000 0.817696
10200.000000 0.819282
10204.000000 0.821077
10208.000000 0.821857
10212.000000 0.822549
10216.000000 0.823021
10220.000000 0.823127
10224.000000 0.823870
10228.000000 0.824667
10232.000000 0.824769
10236.000000 0.824967
10240.000000 0.824662
10244.000000 0.824937
10248.000000 0.826891
10252.000000 0.827804
10256.000000 0.827591
10260.000000 0.827082
10264.000000 0.826766
10268.000000 0.826586
10272.000000 0.826193
10276.000000 0.825117
10280.000000 0.824481
10284.000000 0.824895
10288.000000 0.824712
10292.000000 0.824340
10296.000000 0.824273
10300.000000 0.824035
10304.000000 0.826016
10308.000000 0.828016
10312.000000 0.829906
10316.000000 0.831567
10320.000000 0.833422
10324.000000 0.835752
10328.000000 0.837905
10332.000000 0.839849
10336.000000 0.841681
10340.000000 0.843649
10344.000000 0.845738
10348.000000 0.847739
10352.000000 0.850368
10356.000000 0.853657
10360.000000 0.856929
10364.000000 0.860184
10368.000000 0.863497
10372.000000 0.866822
10376.000000 0.870118
10380.000000 0.873410
10384.000000 0.876701
10388.000000 0.879992
10392.000000 0.883283
10396.000000 0.886574
10400.000000 0.889864
10404.000000 0.893378
10408.000000 0.896893
10412.000000 0.900406
10416.000000 0.903920
10420.000000 0.907433
10424.000000 0.910947
10428.000000 0.914460
10432.000000 0.917972
10436.000000 0.921485
10440.000000 0.924997
10444.000000 0.928509
10448.000000 0.932020
10452.000000 0.934473
10456.000000 0.935866
10460.000000 0.937260
10464.000000 0.938653
10468.000000 0.940046
10472.000000 0.941439
10476.000000 0.942832
10480.000000 0.944225
10484.000000 0.945618
10488.000000 0.946988
10492.000000 0.948211
10496.000000 0.949261
10500.000000 0.950549
10504.000000 0.949039
10508.000000 0.947644
10512.000000 0.946154
10516.000000 0.944505
10520.000000 0.942748
10524.000000 0.941009
10528.000000 0.939394
10532.000000 0.937816
10536.000000 0.936192
10540.000000 0.934550
10544.000000 0.932921
10548.000000 0.931306
10552.000000 0.929724
10556.000000 0.928163
10560.000000 0.926567
10564.000000 0.924992
10568.000000 0.923440
10572.000000 0.921867
10576.000000 0.920275
10580.000000 0.918695
10584.000000 0.917130
10588.000000 0.915546
10592.000000 0.913922
10596.000000 0.912331
10600.000000 0.910802
10604.000000 0.909529
10608.000000 0.908236
10612.000000 0.906932
10616.000000 0.905617
10620.000000 0.904286
10624.000000 0.902857
10628.000000 0.901251
10632.000000 0.899739
10636.000000 0.898622
10640.000000 0.897497
10644.000000 0.896186
10648.000000 0.894525
10652.000000 0.893275
10656.000000 0.893220
10660.000000 0.893250
10664.000000 0.893108
10668.000000 0.893016
10672.000000 0.892624
10676.000000 0.891857
10680.000000 0.890832
10684.000000 0.890721
10688.000000 0.890835
10692.000000 0.890521
10696.000000 0.890086
10700.000000 0.889680
10704.000000 0.891015
10708.000000 0.892847
10712.000000 0.895174
10716.000000 0.896759
10720.000000 0.897573
10724.000000 0.898079
10728.000000 0.899191
10732.000000 0.901143
10736.000000 0.903632
10740.000000 0.905912
10744.000000 0.906832
10748.000000 0.904698
10752.000000 0.903765
10756.000000 0.908991
10760.000000 0.912773
10764.000000 0.914010
10768.000000 0.914577
10772.000000 0.914982
10776.000000 0.910860
10780.000000 0.909663
10784.000000 0.916762
10788.000000 0.920650
10792.000000 0.923315
10796.000000 0.924890
10800.000000 0.923741
10804.000000 0.920234
10808.000000 0.919450
10812.000000 0.922430
10816.000000 0.921469
10820.000000 0.923087
10824.000000 0.928907
10828.000000 0.932821
10832.000000 0.932965
10836.000000 0.923587
10840.000000 0.915212
10844.000000 0.923911
10848.000000 0.930538
10852.000000 0.934605
10856.000000 0.937752
10860.000000 0.933654
10864.000000 0.916589
10868.000000 0.914185
10872.000000 0.934402
10876.000000 0.944367
10880.000000 0.949561
10884.000000 0.953809
10888.000000 0.956412
10892.000000 0.956776
10896.000000 0.955466
10900.000000 0.959076
10904.000000 0.953638
10908.000000 0.941294
10912.000000 0.954433
10916.000000 0.971800
10920.000000 0.976058
10924.000000 0.969081
10928.000000 0.940085
10932.000000 0.927857
10936.000000 0.955437
10940.000000 0.969576
10944.000000 0.972004
10948.000000 0.964729
10952.000000 0.951605
10956.000000 0.955424
10960.000000 0.950021
10964.000000 0.932955
10968.000000 0.941096
10972.000000 0.954645
10976.000000 0.948909
10980.000000 0.922842
10984.000000 0.907810
10988.000000 0.914447
10992.000000 0.907242
10996.000000 0.892587
11000.000000 0.866489
11004.000000 0.856163
11008.000000 0.855263
11012.000000 0.833812
11016.000000 0.823315
11020.000000 0.807583
11024.000000 0.771707
11028.000000 0.755886
11032.000000 0.742422
11036.000000 0.730573
11040.000000 0.727261
11044.000000 0.699447
11048.000000 0.664232
11052.000000 0.661596
11056.000000 0.650987
11060.000000 0.616336
11064.000000 0.573111
11068.000000 0.541900
11072.000000 0.540800
11076.000000 0.534691
11080.000000 0.500190
11084.000000 0.453836
11088.000000 0.421446
11092.000000 0.407779
11096.000000 0.398691
11100.000000 0.381595
11104.000000 0.361965
11108.000000 0.325522
11112.000000 0.291264
11116.000000 0.268958
11120.000000 0.258676
11124.000000 0.253859
11128.000000 0.231186
11132.000000 0.194221
11136.000000 0.154731
11140.000000 0.139594
11144.000000 0.139216
11148.000000 0.134687
11152.000000 0.111957
11156.000000 0.089490
11160.000000 0.087968
11164.000000 0.079459
11168.000000 0.053841
11172.000000 0.046813
11176.000000 0.052490
11180.000000 0.057150
11184.000000 0.055881
11188.000000 0.044757
11192.000000 0.034215
11196.000000 0.025628
11200.000000 0.024682
11204.000000 0.024391
11208.000000 0.022662
11212.000000 0.024847
11216.000000 0.022591
11220.000000 0.017667
11224.000000 0.012021
11228.000000 0.008505
11232.000000 0.010227
11236.000000 0.012573
11240.000000 0.009549
11244.000000 0.008900
11248.000000 0.009422
11252.000000 0.008334
11256.000000 0.005698
11260.000000 0.003798
11264.000000 0.004837
11268.000000 0.006125
11272.000000 0.007155
11276.000000 0.006478
11280.000000 0.005053
11284.000000 0.005145
11288.000000 0.005679
11292.000000 0.005402
11296.000000 0.004984
11300.000000 0.004264
11304.000000 0.004132
11308.000000 0.005306
11312.000000 0.006337
11316.000000 0.006371
11320.000000 0.006016
11324.000000 0.005563
11328.000000 0.004869
11332.000000 0.004516
11336.000000 0.003628
11340.000000 0.002637
11344.000000 0.002151
11348.000000 0.001401
11352.000000 0.000861
11356.000000 0.001550
11360.000000 0.002472
11364.000000 0.002362
11368.000000 0.002636
11372.000000 0.003070
11376.000000 0.002876
11380.000000 0.002410
11384.000000 0.002209
11388.000000 0.001868
11392.000000 0.001822
11396.000000 0.001875
11400.000000 0.001504
11404.000000 0.001320
11408.000000 0.001377
11412.000000 0.001240
11416.000000 0.001182
11420.000000 0.001228
11424.000000 0.001279
11428.000000 0.001316
11432.000000 0.001372
11436.000000 0.001372
11440.000000 0.001183
11444.000000 0.000914
11448.000000 0.000836
11452.000000 0.000913
11456.000000 0.000914
11460.000000 0.000914
11464.000000 0.000917
11468.000000 0.000800
11472.000000 0.000674
11476.000000 0.000655
11480.000000 0.000765
11484.000000 0.001017
11488.000000 0.001027
11492.000000 0.000876
11496.000000 0.000865
11500.000000 0.000717
11504.000000 0.000670
11508.000000 0.000827
11512.000000 0.000839
11516.000000 0.000801
11520.000000 0.000807
11524.000000 0.000730
11528.000000 0.000637
11532.000000 0.000647
11536.000000 0.000754
11540.000000 0.000686
11544.000000 0.000591
11548.000000 0.000610
11552.000000 0.000670
11556.000000 0.000665
11560.000000 0.000608
11564.000000 0.000606
11568.000000 0.000628
11572.000000 0.000626
11576.000000 0.000591
11580.000000 0.000531
11584.000000 0.000519
11588.000000 0.000531
11592.000000 0.000494
11596.000000 0.000473
