15256.000000 0.904278
15260.000000 0.900400
15264.000000 0.899350
15268.000000 0.897917
15272.000000 0.894461
15276.000000 0.896873
15280.000000 0.901998
15284.000000 0.907709
15288.000000 0.905993
15292.000000 0.902999
15296.000000 0.906611
15300.000000 0.905947
15304.000000 0.903694
15308.000000 0.904319
15312.000000 0.906350
15316.000000 0.902817
15320.000000 0.904047
15324.000000 0.909206
15328.000000 0.910754
15332.000000 0.910619
15336.000000 0.910306
15340.000000 0.908535
15344.000000 0.906316
15348.000000 0.906219
15352.000000 0.903995
15356.000000 0.904455
15360.000000 0.909926
15364.000000 0.914319
15368.000000 0.916924
15372.000000 0.917207
15376.000000 0.919231
15380.000000 0.924321
15384.000000 0.927722
15388.000000 0.929003
15392.000000 0.929150
15396.000000 0.928930
15400.000000 0.931144
15404.000000 0.930756
15408.000000 0.929310
15412.000000 0.929922
15416.000000 0.930654
15420.000000 0.930428
15424.000000 0.928547
15428.000000 0.929538
15432.000000 0.932639
15436.000000 0.934729
15440.000000 0.935106
15444.000000 0.932563
15448.000000 0.931966
15452.000000 0.935855
15456.000000 0.937528
15460.000000 0.936855
15464.000000 0.936765
15468.000000 0.937334
15472.000000 0.938301
15476.000000 0.939068
15480.000000 0.939043
15484.000000 0.939107
15488.000000 0.939763
15492.000000 0.940193
15496.000000 0.940246
15500.000000 0.940144
15504.000000 0.938701
15508.000000 0.937221
15512.000000 0.935242
15516.000000 0.933419
15520.000000 0.931341
15524.000000 0.928531
15528.000000 0.927757
15532.000000 0.927401
15536.000000 0.926264
15540.000000 0.924688
15544.000000 0.922694
15548.000000 0.920943
15552.000000 0.919737
15556.000000 0.918282
15560.000000 0.916516
15564.000000 0.914466
15568.000000 0.912419
15572.000000 0.910941
15576.000000 0.909472
15580.000000 0.907719
15584.000000 0.905718
15588.000000 0.903737
15592.000000 0.901966
15596.000000 0.900430
15600.000000 0.898522
15604.000000 0.897264
15608.000000 0.896170
15612.000000 0.894817
15616.000000 0.893670
15620.000000 0.892341
15624.000000 0.890097
15628.000000 0.888184
15632.000000 0.887699
15636.000000 0.886987
15640.000000 0.885579
15644.000000 0.883690
15648.000000 0.881915
15652.000000 0.881079
15656.000000 0.879653
15660.000000 0.877397
15664.000000 0.875119
15668.000000 0.873325
15672.000000 0.871052
15676.000000 0.868689
15680.000000 0.865674
15684.000000 0.862019
15688.000000 0.858502
15692.000000 0.854861
15696.000000 0.850470
15700.000000 0.842843
15704.000000 0.835428
15708.000000 0.833629
15712.000000 0.829246
15716.000000 0.814773
15720.000000 0.806966
15724.000000 0.801781
15728.000000 0.795615
15732.000000 0.804120
15736.000000 0.813685
15740.000000 0.819151
15744.000000 0.823367
15748.000000 0.831307
15752.000000 0.844042
15756.000000 0.851696
15760.000000 0.848858
15764.000000 0.840384
15768.000000 0.832272
15772.000000 0.828220
15776.000000 0.830178
15780.000000 0.825590
15784.000000 0.826516
15788.000000 0.838403
15792.000000 0.843069
15796.000000 0.838065
15800.000000 0.835982
15804.000000 0.848699
15808.000000 0.851496
15812.000000 0.851967
15816.000000 0.856780
15820.000000 0.860740
15824.000000 0.866389
15828.000000 0.876505
15832.000000 0.880442
15836.000000 0.883956
15840.000000 0.890671
15844.000000 0.894796
15848.000000 0.897466
15852.000000 0.899734
15856.000000 0.901636
15860.000000 0.903086
15864.000000 0.905346
15868.000000 0.907514
15872.000000 0.909031
15876.000000 0.910765
15880.000000 0.913681
15884.000000 0.916340
15888.000000 0.918396
15892.000000 0.920407
15896.000000 0.922382
15900.000000 0.924146
15904.000000 0.923138
15908.000000 0.922505
15912.000000 0.922492
15916.000000 0.921921
15920.000000 0.920738
15924.000000 0.920293
15928.000000 0.919894
15932.000000 0.919980
15936.000000 0.920141
15940.000000 0.919662
15944.000000 0.918374
15948.000000 0.917122
15952.000000 0.917280
15956.000000 0.917312
15960.000000 0.916619
15964.000000 0.915168
15968.000000 0.913952
15972.000000 0.912890
15976.000000 0.910991
15980.000000 0.910423
15984.000000 0.909642
15988.000000 0.906672
15992.000000 0.903644
15996.000000 0.900455
16000.000000 0.895165
16004.000000 0.884649
16008.000000 0.872196
16012.000000 0.862141
16016.000000 0.856778
16020.000000 0.854464
16024.000000 0.838368
16028.000000 0.826132
16032.000000 0.831100
16036.000000 0.842904
16040.000000 0.847862
16044.000000 0.860001
16048.000000 0.870960
16052.000000 0.877265
16056.000000 0.882586
16060.000000 0.886966
16064.000000 0.885735
16068.000000 0.877051
16072.000000 0.868762
16076.000000 0.866463
16080.000000 0.864085
16084.000000 0.854591
16088.000000 0.851530
16092.000000 0.859529
16096.000000 0.866011
16100.000000 0.867168
16104.000000 0.862901
16108.000000 0.859301
16112.000000 0.865356
16116.000000 0.874543
16120.000000 0.878174
16124.000000 0.878473
16128.000000 0.880798
16132.000000 0.883234
16136.000000 0.880561
16140.000000 0.877993
16144.000000 0.884604
16148.000000 0.888888
16152.000000 0.890135
16156.000000 0.891699
16160.000000 0.893448
16164.000000 0.894480
16168.000000 0.894953
16172.000000 0.896439
16176.000000 0.898409
16180.000000 0.899900
16184.000000 0.901022
16188.000000 0.901814
16192.000000 0.902747
16196.000000 0.905026
16200.000000 0.906928
16204.000000 0.906789
16208.000000 0.906492
16212.000000 0.906138
16216.000000 0.905693
16220.000000 0.905426
16224.000000 0.905419
16228.000000 0.905240
16232.000000 0.904982
16236.000000 0.904650
16240.000000 0.904008
16244.000000 0.903666
16248.000000 0.903674
16252.000000 0.903824
16256.000000 0.904169
16260.000000 0.904244
16264.000000 0.904338
16268.000000 0.905187
16272.000000 0.905563
16276.000000 0.905315
16280.000000 0.906034
16284.000000 0.906282
16288.000000 0.906450
16292.000000 0.907461
16296.000000 0.908464
16300.000000 0.909099
16304.000000 0.908734
16308.000000 0.907042
16312.000000 0.907556
16316.000000 0.909353
16320.000000 0.910017
16324.000000 0.909569
16328.000000 0.908050
16332.000000 0.906804
16336.000000 0.907627
16340.000000 0.909651
16344.000000 0.911136
16348.000000 0.911277
16352.000000 0.908984
16356.000000 0.901539
16360.000000 0.900539
16364.000000 0.907534
16368.000000 0.909731
16372.000000 0.908984
16376.000000 0.903666
16380.000000 0.893036
16384.000000 0.896590
16388.000000 0.905090
16392.000000 0.905223
16396.000000 0.902574
16400.000000 0.899963
16404.000000 0.895183
16408.000000 0.892485
16412.000000 0.899933
16416.000000 0.903857
16420.000000 0.906246
16424.000000 0.908057
16428.000000 0.902705
16432.000000 0.889329
16436.000000 0.894101
16440.000000 0.907045
16444.000000 0.912990
16448.000000 0.916011
16452.000000 0.914154
16456.000000 0.898556
16460.000000 0.887222
16464.000000 0.906321
16468.000000 0.919639
16472.000000 0.922762
16476.000000 0.923426
16480.000000 0.919460
16484.000000 0.905936
16488.000000 0.902421
16492.000000 0.915433
16496.000000 0.921914
16500.000000 0.925162
16504.000000 0.927757
16508.000000 0.923858
16512.000000 0.913111
16516.000000 0.915859
16520.000000 0.925757
16524.000000 0.927388
16528.000000 0.931227
16532.000000 0.933853
16536.000000 0.927313
16540.000000 0.914960
16544.000000 0.921660
16548.000000 0.934509
16552.000000 0.936320
16556.000000 0.935132
16560.000000 0.934159
16564.000000 0.930128
16568.000000 0.920275
16572.000000 0.923065
16576.000000 0.932948
16580.000000 0.936352
16584.000000 0.938038
16588.000000 0.938928
16592.000000 0.936125
16596.000000 0.926893
16600.000000 0.926389
16604.000000 0.936329
16608.000000 0.940713
16612.000000 0.940602
16616.000000 0.937900
16620.000000 0.937281
16624.000000 0.935630
16628.000000 0.934324
16632.000000 0.939541
16636.000000 0.941804
16640.000000 0.941940
16644.000000 0.943409
16648.000000 0.944230
16652.000000 0.938583
16656.000000 0.912098
16660.000000 0.876856
16664.000000 0.876031
16668.000000 0.894976
16672.000000 0.909329
16676.000000 0.920377
16680.000000 0.928030
16684.000000 0.928781
16688.000000 0.926470
16692.000000 0.925960
16696.000000 0.925599
16700.000000 0.924836
16704.000000 0.923988
16708.000000 0.921937
16712.000000 0.919467
16716.000000 0.916283
16720.000000 0.915286
16724.000000 0.916062
16728.000000 0.915425
16732.000000 0.913881
16736.000000 0.911811
16740.000000 0.909006
16744.000000 0.903026
16748.000000 0.896058
16752.000000 0.899641
16756.000000 0.901507
16760.000000 0.900811
16764.000000 0.904699
16768.000000 0.904878
16772.000000 0.900652
16776.000000 0.895327
16780.000000 0.890466
16784.000000 0.897797
16788.000000 0.903723
16792.000000 0.906628
16796.000000 0.908152
16800.000000 0.907970
16804.000000 0.906361
16808.000000 0.901885
16812.000000 0.896497
16816.000000 0.899696
16820.000000 0.902421
16824.000000 0.902875
16828.000000 0.902611
16832.000000 0.901700
16836.000000 0.899783
16840.000000 0.891941
16844.000000 0.881037
16848.000000 0.887323
16852.000000 0.895315
16856.000000 0.895484
16860.000000 0.894459
16864.000000 0.893314
16868.000000 0.891763
16872.000000 0.888039
16876.000000 0.881971
16880.000000 0.883257
16884.000000 0.886916
16888.000000 0.887275
16892.000000 0.885682
16896.000000 0.882945
16900.000000 0.881352
16904.000000 0.879122
16908.000000 0.866144
16912.000000 0.865289
16916.000000 0.875806
16920.000000 0.878719
16924.000000 0.882998
16928.000000 0.886130
16932.000000 0.888515
16936.000000 0.889293
16940.000000 0.887191
16944.000000 0.882789
16948.000000 0.884473
16952.000000 0.888230
16956.000000 0.891489
16960.000000 0.894230
16964.000000 0.894363
16968.000000 0.886972
16972.000000 0.873602
16976.000000 0.868612
16980.000000 0.882713
16984.000000 0.896272
16988.000000 0.899605
16992.000000 0.900224
16996.000000 0.896793
17000.000000 0.891425
17004.000000 0.893995
17008.000000 0.893519
17012.000000 0.882224
17016.000000 0.884034
17020.000000 0.894523
17024.000000 0.896397
17028.000000 0.893738
17032.000000 0.890582
17036.000000 0.888878
17040.000000 0.887464
17044.000000 0.890288
17048.000000 0.891761
17052.000000 0.891955
17056.000000 0.890196
17060.000000 0.889309
17064.000000 0.887112
17068.000000 0.885783
17072.000000 0.887118
17076.000000 0.889369
17080.000000 0.888236
17084.000000 0.885799
17088.000000 0.864565
17092.000000 0.858159
17096.000000 0.889069
17100.000000 0.905734
17104.000000 0.909262
17108.000000 0.907132
17112.000000 0.909471
17116.000000 0.917059
17120.000000 0.921178
17124.000000 0.921682
17128.000000 0.923095
17132.000000 0.926328
17136.000000 0.927093
17140.000000 0.920788
17144.000000 0.896301
17148.000000 0.879927
17152.000000 0.907201
17156.000000 0.932548
17160.000000 0.930477
17164.000000 0.911122
17168.000000 0.919812
17172.000000 0.940840
17176.000000 0.947212
17180.000000 0.949986
17184.000000 0.951452
17188.000000 0.952618
17192.000000 0.954195
17196.000000 0.955756
17200.000000 0.956023
17204.000000 0.953288
17208.000000 0.949061
17212.000000 0.921255
17216.000000 0.867265
17220.000000 0.881675
17224.000000 0.931628
17228.000000 0.944508
17232.000000 0.940443
17236.000000 0.916835
17240.000000 0.892795
17244.000000 0.898137
17248.000000 0.884775
17252.000000 0.893292
17256.000000 0.924173
17260.000000 0.934699
17264.000000 0.923455
17268.000000 0.922761
17272.000000 0.933365
17276.000000 0.935102
17280.000000 0.935079
17284.000000 0.929293
17288.000000 0.909386
17292.000000 0.894075
17296.000000 0.911240
17300.000000 0.930485
17304.000000 0.934221
17308.000000 0.932133
17312.000000 0.930235
17316.000000 0.926458
17320.000000 0.889442
17324.000000 0.812425
17328.000000 0.806458
17332.000000 0.883274
17336.000000 0.925505
17340.000000 0.930654
17344.000000 0.928871
17348.000000 0.927363
17352.000000 0.926234
17356.000000 0.912135
17360.000000 0.879581
17364.000000 0.863837
17368.000000 0.861526
17372.000000 0.862767
17376.000000 0.904565
17380.000000 0.932377
17384.000000 0.934681
17388.000000 0.937418
17392.000000 0.940363
17396.000000 0.931878
17400.000000 0.896134
17404.000000 0.890632
17408.000000 0.923971
17412.000000 0.905695
17416.000000 0.836198
17420.000000 0.849944
17424.000000 0.920295
17428.000000 0.957188
17432.000000 0.965082
17436.000000 0.968100
17440.000000 0.967664
17444.000000 0.935766
17448.000000 0.888303
17452.000000 0.925220
17456.000000 0.971720
17460.000000 0.979703
17464.000000 0.962838
17468.000000 0.876608
17472.000000 0.757332
17476.000000 0.763830
17480.000000 0.872621
17484.000000 0.961690
17488.000000 0.987933
17492.000000 0.990944
17496.000000 0.990444
17500.000000 0.992358
17504.000000 0.990056
17508.000000 0.984209
17512.000000 0.966162
17516.000000 0.900326
17520.000000 0.852498
17524.000000 0.919980
17528.000000 0.959431
17532.000000 0.958659
17536.000000 0.962742
17540.000000 0.964205
17544.000000 0.959644
17548.000000 0.942055
17552.000000 0.866375
17556.000000 0.799937
17560.000000 0.861862
17564.000000 0.900879
17568.000000 0.855942
17572.000000 0.777552
17576.000000 0.743715
17580.000000 0.764281
17584.000000 0.839804
17588.000000 0.866817
17592.000000 0.862575
17596.000000 0.854577
17600.000000 0.845023
17604.000000 0.822822
17608.000000 0.788736
17612.000000 0.720833
17616.000000 0.694620
17620.000000 0.724175
17624.000000 0.704069
17628.000000 0.641881
17632.000000 0.600404
17636.000000 0.598670
17640.000000 0.628352
17644.000000 0.630313
17648.000000 0.612384
17652.000000 0.586325
17656.000000 0.519566
17660.000000 0.376509
17664.000000 0.323722
17668.000000 0.425592
17672.000000 0.477302
17676.000000 0.470099
17680.000000 0.451584
17684.000000 0.427457
17688.000000 0.407515
17692.000000 0.388825
17696.000000 0.360884
17700.000000 0.328432
17704.000000 0.312928
17708.000000 0.291045
17712.000000 0.268432
17716.000000 0.278520
17720.000000 0.278910
17724.000000 0.264005
17728.000000 0.245114
17732.000000 0.228962
17736.000000 0.212829
17740.000000 0.183047
17744.000000 0.147239
17748.000000 0.137584
17752.000000 0.144064
17756.000000 0.144757
17760.000000 0.130860
17764.000000 0.107876
17768.000000 0.103296
17772.000000 0.113755
17776.000000 0.115139
17780.000000 0.108547
17784.000000 0.095389
17788.000000 0.075456
17792.000000 0.060479
17796.000000 0.065532
17800.000000 0.072381
17804.000000 0.072920
17808.000000 0.069100
17812.000000 0.057617
17816.000000 0.043153
17820.000000 0.044962
17824.000000 0.052194
17828.000000 0.052850
17832.000000 0.049936
17836.000000 0.045824
17840.000000 0.040623
17844.000000 0.033219
17848.000000 0.024203
17852.000000 0.018310
17856.000000 0.022286
17860.000000 0.023900
17864.000000 0.022147
17868.000000 0.023651
17872.000000 0.022055
17876.000000 0.019176
17880.000000 0.020557
17884.000000 0.021818
17888.000000 0.020267
17892.000000 0.017753
17896.000000 0.017339
17900.000000 0.016736
17904.000000 0.015209
17908.000000 0.012202
17912.000000 0.010094
17916.000000 0.010290
17920.000000 0.010862
17924.000000 0.010065
17928.000000 0.008972
17932.000000 0.008712
17936.000000 0.007797
17940.000000 0.005890
17944.000000 0.005970
17948.000000 0.007318
17952.000000 0.007248
17956.000000 0.006212
17960.000000 0.006151
17964.000000 0.005700
17968.000000 0.005052
17972.000000 0.004256
17976.000000 0.004216
17980.000000 0.004448
17984.000000 0.003696
17988.000000 0.003653
17992.000000 0.003858
17996.000000 0.003232
18000.000000 0.001939
18004.000000 0.001077
18008.000000 0.000858
18012.000000 0.000785
18016.000000 0.000664
18020.000000 0.000859
18024.000000 0.000934
18028.000000 0.000878
18032.000000 0.001103
18036.000000 0.001298
18040.000000 0.001110
18044.000000 0.001210
18048.000000 0.001447
18052.000000 0.001553
18056.000000 0.001414
18060.000000 0.000832
18064.000000 0.000342
18068.000000 0.000255
18072.000000 0.000507
18076.000000 0.000567
18080.000000 0.000510
18084.000000 0.000726
18088.000000 0.000769
18092.000000 0.000567
18096.000000 0.000495
18100.000000 0.000522
18104.000000 0.000360
18108.000000 0.000141
18112.000000 0.000037
18116.000000 0.000006
18120.000000 -0.000061
18124.000000 -0.000112
18128.000000 -0.000109
18132.000000 -0.000111
18136.000000 -0.000230
18140.000000 -0.000478
18144.000000 -0.000840
18148.000000 -0.001047
18152.000000 -0.000797
18156.000000 -0.000394
18160.000000 -0.000205
18164.000000 -0.000314
18168.000000 -0.000623
18172.000000 -0.000867
18176.000000 -0.001091
18180.000000 -0.001653
18184.000000 -0.001596
18188.000000 -0.000851
18192.000000 -0.000793
18196.000000 -0.001378
18200.000000 -0.001141
18204.000000 -0.000364
18208.000000 -0.000064
18212.000000 -0.000077
18216.000000 -0.000138
18220.000000 -0.000091
18224.000000 -0.000049
18228.000000 -0.000083
18232.000000 -0.000231
18236.000000 -0.000432
18240.000000 -0.000420
18244.000000 -0.000215
18248.000000 0.000024
18252.000000 0.000157
18256.000000 0.000208
18260.000000 0.000217
18264.000000 0.000113
18268.000000 0.000047
18272.000000 0.000182
18276.000000 0.000494
18280.000000 0.000578
18284.000000 0.000359
18288.000000 0.000128
18292.000000 0.000067
18296.000000 0.000220
18300.000000 0.000386
18304.000000 0.000226
18308.000000 0.000157
18312.000000 0.000150
18316.000000 0.000100
18320.000000 0.000250
18324.000000 0.000414
18328.000000 0.000264
18332.000000 0.000128
18336.000000 0.000275
18340.000000 0.000518
18344.000000 0.000456
18348.000000 0.000184
18352.000000 0.000037
18356.000000 0.000009
18360.000000 0.000009
18364.000000 0.000005
18368.000000 0.000003
18372.000000 0.000009
18376.000000 0.000008
18380.000000 0.000002
18384.000000 0.000002
18388.000000 0.000015
18392.000000 0.000034
18396.000000 0.000026
18400.000000 0.000007
18404.000000 0.000001
18408.000000 0.000002
18412.000000 0.000006
18416.000000 0.000006
18420.000000 0.000002
18424.000000 0.000000
18428.000000 0.000003
18432.000000 0.000018
18436.000000 0.000035
18440.000000 0.000032
18444.000000 0.000050
18448.000000 0.000119
18452.000000 0.000176
18456.000000 0.000175
18460.000000 0.000118
18464.000000 0.000049
18468.000000 0.000014
18472.000000 0.000002
18476.000000 0.000000
18480.000000 0.000000
18484.000000 0.000000
18488.000000 0.000000
18492.000000 0.000002
18496.000000 0.000015
18500.000000 0.000040
18504.000000 0.000025
18508.000000 0.000006
18512.000000 0.000004
18516.000000 -0.000007
18520.000000 -0.000062
18524.000000 -0.000105
18528.000000 -0.000078
18532.000000 -0.000027
18536.000000 -0.000004
18540.000000 -0.000000
18544.000000 -0.000001
18548.000000 -0.000009
18552.000000 -0.000046
18556.000000 -0.000159
18560.000000 -0.000244
18564.000000 -0.000146
18568.000000 -0.000037
18572.000000 -0.000005
18576.000000 -0.000013
18580.000000 -0.000111
18584.000000 -0.000351
18588.000000 -0.000460
18592.000000 -0.000308
18596.000000 -0.000122
18600.000000 -0.000023
18604.000000 -0.000001
18608.000000 -0.000002
18612.000000 -0.000030
18616.000000 -0.000208
18620.000000 -0.000593
18624.000000 -0.000821
18628.000000 -0.000659
18632.000000 -0.000320
18636.000000 -0.000248
18640.000000 -0.000265
18644.000000 -0.000125
18648.000000 -0.000027
18652.000000 -0.000025
18656.000000 -0.000068
18660.000000 -0.000122
18664.000000 -0.000101
18668.000000 -0.000017
18672.000000 0.000025
18676.000000 0.000017
18680.000000 0.000003
18684.000000 0.000001
18688.000000 0.000005
18692.000000 0.000011
18696.000000 0.000010
18700.000000 0.000004
18704.000000 0.000001
18708.000000 0.000000
18712.000000 0.000000
18716.000000 0.000000
18720.000000 0.000002
18724.000000 0.000006
18728.000000 0.000007
18732.000000 0.000002
18736.000000 0.000000
18740.000000 0.000000
18744.000000 0.000001
18748.000000 0.000003
18752.000000 0.000003
18756.000000 0.000001
18760.000000 0.000001
18764.000000 0.000001
18768.000000 0.000000
18772.000000 -0.000000
18776.000000 -0.000001
18780.000000 -0.000007
18784.000000 -0.000021
18788.000000 -0.000064
18792.000000 -0.000160
18796.000000 -0.000197
18800.000000 -0.000222
18804.000000 -0.000280
18808.000000 -0.000172
18812.000000 -0.000047
18816.000000 -0.000034
18820.000000 -0.000120
18824.000000 -0.000343
18828.000000 -0.000484
18832.000000 -0.000410
18836.000000 -0.000310
18840.000000 -0.000146
18844.000000 -0.000032
18848.000000 -0.000040
18852.000000 -0.000142
18856.000000 -0.000229
18860.000000 -0.000248
18864.000000 -0.000387
18868.000000 -0.000377
18872.000000 -0.000196
18876.000000 -0.000326
18880.000000 -0.000775
18884.000000 -0.001143
18888.000000 -0.001141
18892.000000 -0.000929
18896.000000 -0.000667
