10476.000000 0.003019
10480.000000 0.003024
10484.000000 0.003030
10488.000000 0.003035
10492.000000 0.003040
10496.000000 0.003045
10500.000000 0.003050
10504.000000 0.003093
10508.000000 0.003137
10512.000000 0.003180
10516.000000 0.003223
10520.000000 0.003266
10524.000000 0.003308
10528.000000 0.003351
10532.000000 0.003394
10536.000000 0.003437
10540.000000 0.003480
10544.000000 0.003523
10548.000000 0.003566
10552.000000 0.003609
10556.000000 0.003652
10560.000000 0.003695
10564.000000 0.003738
10568.000000 0.003781
10572.000000 0.003824
10576.000000 0.003866
10580.000000 0.003909
10584.000000 0.003952
10588.000000 0.003995
10592.000000 0.004038
10596.000000 0.004080
10600.000000 0.004123
10604.000000 0.004036
10608.000000 0.003949
10612.000000 0.003862
10616.000000 0.003774
10620.000000 0.003687
10624.000000 0.003599
10628.000000 0.003511
10632.000000 0.003423
10636.000000 0.003336
10640.000000 0.003250
10644.000000 0.003163
10648.000000 0.003074
10652.000000 0.003083
10656.000000 0.003193
10660.000000 0.003303
10664.000000 0.003412
10668.000000 0.003521
10672.000000 0.003629
10676.000000 0.003736
10680.000000 0.003841
10684.000000 0.003950
10688.000000 0.004060
10692.000000 0.004169
10696.000000 0.004276
10700.000000 0.004384
10704.000000 0.004302
10708.000000 0.004222
10712.000000 0.004144
10716.000000 0.004063
10720.000000 0.003979
10724.000000 0.003893
10728.000000 0.003810
10732.000000 0.003730
10736.000000 0.003653
10740.000000 0.003575
10744.000000 0.003491
10748.000000 0.003396
10752.000000 0.003399
10756.000000 0.003518
10760.000000 0.003632
10764.000000 0.003736
10768.000000 0.003838
10772.000000 0.003939
10776.000000 0.004019
10780.000000 0.004112
10784.000000 0.004242
10788.000000 0.004358
10792.000000 0.004469
10796.000000 0.004575
10800.000000 0.004667
10804.000000 0.004707
10808.000000 0.004760
10812.000000 0.004832
10816.000000 0.004884
10820.000000 0.004949
10824.000000 0.005037
10828.000000 0.005115
10832.000000 0.005173
10836.000000 0.005177
10840.000000 0.005185
10844.000000 0.005290
10848.000000 0.005384
10852.000000 0.005533
10856.000000 0.005745
10860.000000 0.005911
10864.000000 0.005991
10868.000000 0.006161
10872.000000 0.006486
10876.000000 0.006746
10880.000000 0.006974
10884.000000 0.007195
10888.000000 0.007405
10892.000000 0.007597
10896.000000 0.007775
10900.000000 0.007993
10904.000000 0.007996
10908.000000 0.007940
10912.000000 0.008099
10916.000000 0.008295
10920.000000 0.008381
10924.000000 0.008370
10928.000000 0.008167
10932.000000 0.008108
10936.000000 0.008397
10940.000000 0.008571
10944.000000 0.008641
10948.000000 0.008625
10952.000000 0.008652
10956.000000 0.008930
10960.000000 0.009125
10964.000000 0.009203
10968.000000 0.009531
10972.000000 0.009922
10976.000000 0.010118
10980.000000 0.010090
10984.000000 0.010175
10988.000000 0.010504
10992.000000 0.010675
10996.000000 0.010756
11000.000000 0.010691
11004.000000 0.010979
11008.000000 0.011399
11012.000000 0.011549
11016.000000 0.011851
11020.000000 0.012080
11024.000000 0.011997
11028.000000 0.012213
11032.000000 0.012469
11036.000000 0.012755
11040.000000 0.013202
11044.000000 0.013204
11048.000000 0.013043
11052.000000 0.013748
11056.000000 0.014563
11060.000000 0.014843
11064.000000 0.014862
11068.000000 0.015138
11072.000000 0.016286
11076.000000 0.017373
11080.000000 0.017555
11084.000000 0.017228
11088.000000 0.017334
11092.000000 0.018208
11096.000000 0.019372
11100.000000 0.020232
11104.000000 0.021273
11108.000000 0.021217
11112.000000 0.021076
11116.000000 0.021642
11120.000000 0.023200
11124.000000 0.025454
11128.000000 0.026017
11132.000000 0.024652
11136.000000 0.022289
11140.000000 0.023000
11144.000000 0.026496
11148.000000 0.029988
11152.000000 0.029041
11156.000000 0.026566
11160.000000 0.029846
11164.000000 0.030807
11168.000000 0.023880
11172.000000 0.023807
11176.000000 0.030723
11180.000000 0.038702
11184.000000 0.044106
11188.000000 0.041577
11192.000000 0.037908
11196.000000 0.034480
11200.000000 0.041361
11204.000000 0.047740
11208.000000 0.051566
11212.000000 0.065539
11216.000000 0.068997
11220.000000 0.062501
11224.000000 0.049361
11228.000000 0.040692
11232.000000 0.057339
11236.000000 0.083296
11240.000000 0.075616
11244.000000 0.085590
11248.000000 0.112556
11252.000000 0.118301
11256.000000 0.089468
11260.000000 0.065626
11264.000000 0.091587
11268.000000 0.126633
11272.000000 0.161008
11276.000000 0.158230
11280.000000 0.133681
11284.000000 0.147151
11288.000000 0.175291
11292.000000 0.179693
11296.000000 0.178474
11300.000000 0.164257
11304.000000 0.173386
11308.000000 0.242135
11312.000000 0.314094
11316.000000 0.342582
11320.000000 0.350717
11324.000000 0.351454
11328.000000 0.333223
11332.000000 0.334858
11336.000000 0.291559
11340.000000 0.229760
11344.000000 0.203449
11348.000000 0.143999
11352.000000 0.095968
11356.000000 0.187326
11360.000000 0.324547
11364.000000 0.338056
11368.000000 0.412576
11372.000000 0.527472
11376.000000 0.545157
11380.000000 0.506676
11384.000000 0.518768
11388.000000 0.493892
11392.000000 0.547785
11396.000000 0.648903
11400.000000 0.608958
11404.000000 0.545000
11408.000000 0.580129
11412.000000 0.532990
11416.000000 0.518558
11420.000000 0.549630
11424.000000 0.584239
11428.000000 0.613898
11432.000000 0.653550
11436.000000 0.667750
11440.000000 0.588324
11444.000000 0.464561
11448.000000 0.434167
11452.000000 0.485301
11456.000000 0.496548
11460.000000 0.507993
11464.000000 0.522039
11468.000000 0.466251
11472.000000 0.401819
11476.000000 0.400409
11480.000000 0.478835
11484.000000 0.652662
11488.000000 0.676400
11492.000000 0.591601
11496.000000 0.599610
11500.000000 0.510487
11504.000000 0.489189
11508.000000 0.618691
11512.000000 0.644174
11516.000000 0.631567
11520.000000 0.653697
11524.000000 0.608198
11528.000000 0.545999
11532.000000 0.570232
11536.000000 0.685308
11540.000000 0.642444
11544.000000 0.571040
11548.000000 0.608625
11552.000000 0.689943
11556.000000 0.707936
11560.000000 0.669066
11564.000000 0.690490
11568.000000 0.740989
11572.000000 0.767119
11576.000000 0.752809
11580.000000 0.703455
11584.000000 0.716442
11588.000000 0.764229
11592.000000 0.743577
11596.000000 0.746255
11600.000000 0.769270
11604.000000 0.742718
11608.000000 0.718424
11612.000000 0.766276
11616.000000 0.793980
11620.000000 0.797221
11624.000000 0.796156
11628.000000 0.791182
11632.000000 0.841359
11636.000000 0.859049
11640.000000 0.834107
11644.000000 0.837459
11648.000000 0.852430
11652.000000 0.827807
11656.000000 0.796537
11660.000000 0.786835
11664.000000 0.797700
11668.000000 0.823324
11672.000000 0.820133
11676.000000 0.832427
11680.000000 0.842466
11684.000000 0.836846
11688.000000 0.830419
11692.000000 0.844906
11696.000000 0.854563
11700.000000 0.860095
11704.000000 0.862561
11708.000000 0.845298
11712.000000 0.839541
11716.000000 0.852050
11720.000000 0.864531
11724.000000 0.851713
11728.000000 0.839282
11732.000000 0.840939
11736.000000 0.836228
11740.000000 0.802089
11744.000000 0.762499
11748.000000 0.801329
11752.000000 0.846584
11756.000000 0.832832
11760.000000 0.832843
11764.000000 0.864254
11768.000000 0.873385
11772.000000 0.864472
11776.000000 0.827001
11780.000000 0.771638
11784.000000 0.785209
11788.000000 0.820297
11792.000000 0.844728
11796.000000 0.836321
11800.000000 0.805347
11804.000000 0.824230
11808.000000 0.847530
11812.000000 0.839043
11816.000000 0.807972
11820.000000 0.743744
11824.000000 0.701316
11828.000000 0.755371
11832.000000 0.815275
11836.000000 0.837545
11840.000000 0.830968
11844.000000 0.802661
11848.000000 0.772039
11852.000000 0.762246
11856.000000 0.784297
11860.000000 0.817285
11864.000000 0.821507
11868.000000 0.810745
11872.000000 0.801349
11876.000000 0.785995
11880.000000 0.745470
11884.000000 0.723912
11888.000000 0.733371
11892.000000 0.770652
11896.000000 0.785457
11900.000000 0.800465
11904.000000 0.802258
11908.000000 0.789695
11912.000000 0.784705
11916.000000 0.791579
11920.000000 0.797920
11924.000000 0.800215
11928.000000 0.808375
11932.000000 0.803730
11936.000000 0.783385
11940.000000 0.774810
11944.000000 0.798125
11948.000000 0.803634
11952.000000 0.797076
11956.000000 0.788403
11960.000000 0.784041
11964.000000 0.789168
11968.000000 0.795281
11972.000000 0.804553
11976.000000 0.796842
11980.000000 0.784317
11984.000000 0.799673
11988.000000 0.789322
11992.000000 0.754654
11996.000000 0.762163
12000.000000 0.793940
12004.000000 0.802978
12008.000000 0.802392
12012.000000 0.801494
12016.000000 0.800495
12020.000000 0.789491
12024.000000 0.794882
12028.000000 0.820187
12032.000000 0.822973
12036.000000 0.801679
12040.000000 0.748361
12044.000000 0.750982
12048.000000 0.808076
12052.000000 0.816356
12056.000000 0.818135
12060.000000 0.849066
12064.000000 0.861047
12068.000000 0.853215
12072.000000 0.845226
12076.000000 0.841646
12080.000000 0.850113
12084.000000 0.851147
12088.000000 0.856282
12092.000000 0.861313
12096.000000 0.856739
12100.000000 0.869687
12104.000000 0.875652
12108.000000 0.891152
12112.000000 0.890750
12116.000000 0.864262
12120.000000 0.861287
12124.000000 0.872799
12128.000000 0.874818
12132.000000 0.890588
12136.000000 0.902615
12140.000000 0.898710
12144.000000 0.881394
12148.000000 0.875946
12152.000000 0.879172
12156.000000 0.886586
12160.000000 0.900573
12164.000000 0.912450
12168.000000 0.905920
12172.000000 0.898268
12176.000000 0.910480
12180.000000 0.916957
12184.000000 0.910559
12188.000000 0.912547
12192.000000 0.909248
12196.000000 0.903158
12200.000000 0.910189
12204.000000 0.913869
12208.000000 0.915516
12212.000000 0.921184
12216.000000 0.913709
12220.000000 0.899454
12224.000000 0.903875
12228.000000 0.908468
12232.000000 0.908259
12236.000000 0.911766
12240.000000 0.908387
12244.000000 0.910806
12248.000000 0.915609
12252.000000 0.918391
12256.000000 0.915575
12260.000000 0.915442
12264.000000 0.916869
12268.000000 0.914814
12272.000000 0.905771
12276.000000 0.903507
12280.000000 0.914161
12284.000000 0.921432
12288.000000 0.922627
12292.000000 0.919547
12296.000000 0.915837
12300.000000 0.914151
12304.000000 0.919094
12308.000000 0.923103
12312.000000 0.924380
12316.000000 0.924052
12320.000000 0.923703
12324.000000 0.924110
12328.000000 0.923211
12332.000000 0.920036
12336.000000 0.919603
12340.000000 0.922650
12344.000000 0.925637
12348.000000 0.925971
12352.000000 0.925408
12356.000000 0.924935
12360.000000 0.925341
12364.000000 0.925997
12368.000000 0.925524
12372.000000 0.924565
12376.000000 0.925209
12380.000000 0.926077
12384.000000 0.926138
12388.000000 0.925965
12392.000000 0.926102
12396.000000 0.926560
12400.000000 0.926676
12404.000000 0.926407
12408.000000 0.925587
12412.000000 0.925186
12416.000000 0.925803
12420.000000 0.926476
12424.000000 0.926656
12428.000000 0.926709
12432.000000 0.926742
12436.000000 0.926747
12440.000000 0.926633
12444.000000 0.926206
12448.000000 0.926037
12452.000000 0.926461
12456.000000 0.926602
12460.000000 0.926592
12464.000000 0.926572
12468.000000 0.926468
12472.000000 0.926384
12476.000000 0.926386
12480.000000 0.926180
12484.000000 0.925698
12488.000000 0.925768
12492.000000 0.926007
12496.000000 0.925179
12500.000000 0.924045
12504.000000 0.925612
12508.000000 0.926578
12512.000000 0.924237
12516.000000 0.923133
12520.000000 0.927223
12524.000000 0.928982
12528.000000 0.926940
12532.000000 0.927042
12536.000000 0.930793
12540.000000 0.931985
12544.000000 0.930516
12548.000000 0.931025
12552.000000 0.933759
12556.000000 0.934311
12560.000000 0.932915
12564.000000 0.933433
12568.000000 0.935841
12572.000000 0.933474
12576.000000 0.920690
12580.000000 0.918421
12584.000000 0.932203
12588.000000 0.937073
12592.000000 0.934469
12596.000000 0.931663
12600.000000 0.932139
12604.000000 0.933301
12608.000000 0.927876
12612.000000 0.913202
12616.000000 0.912308
12620.000000 0.923918
12624.000000 0.932927
12628.000000 0.925759
12632.000000 0.913824
12636.000000 0.910693
12640.000000 0.917890
12644.000000 0.912015
12648.000000 0.908204
12652.000000 0.921658
12656.000000 0.923064
12660.000000 0.923063
12664.000000 0.915453
12668.000000 0.916519
12672.000000 0.921127
12676.000000 0.937623
12680.000000 0.943402
12684.000000 0.926144
12688.000000 0.855743
12692.000000 0.808596
12696.000000 0.865536
12700.000000 0.927790
12704.000000 0.950007
12708.000000 0.958434
12712.000000 0.958403
12716.000000 0.959323
12720.000000 0.957865
12724.000000 0.954818
12728.000000 0.957598
12732.000000 0.955057
12736.000000 0.964668
12740.000000 0.966977
12744.000000 0.966761
12748.000000 0.974384
12752.000000 0.975068
12756.000000 0.980244
12760.000000 0.985588
12764.000000 0.979647
12768.000000 0.976062
12772.000000 0.979928
12776.000000 0.977696
12780.000000 0.982505
12784.000000 0.989925
12788.000000 0.989527
12792.000000 0.992839
12796.000000 0.993545
12800.000000 0.993023
12804.000000 0.994499
12808.000000 0.993707
12812.000000 0.991203
12816.000000 0.992940
12820.000000 0.994920
12824.000000 0.993812
12828.000000 0.991172
12832.000000 0.991470
12836.000000 0.991854
12840.000000 0.990982
12844.000000 0.989170
12848.000000 0.987766
12852.000000 0.987515
12856.000000 0.987072
12860.000000 0.985281
12864.000000 0.982407
12868.000000 0.977828
12872.000000 0.974027
12876.000000 0.972804
12880.000000 0.971655
12884.000000 0.966563
12888.000000 0.960841
12892.000000 0.956646
12896.000000 0.956054
12900.000000 0.958610
12904.000000 0.957408
12908.000000 0.955815
12912.000000 0.954342
12916.000000 0.949038
12920.000000 0.938561
12924.000000 0.934460
12928.000000 0.935640
12932.000000 0.934836
12936.000000 0.935310
12940.000000 0.930095
12944.000000 0.924894
12948.000000 0.924933
12952.000000 0.922351
12956.000000 0.914859
12960.000000 0.904459
12964.000000 0.906640
12968.000000 0.910591
12972.000000 0.902471
12976.000000 0.889208
12980.000000 0.892514
12984.000000 0.902699
12988.000000 0.906838
12992.000000 0.907368
12996.000000 0.899149
13000.000000 0.889243
13004.000000 0.887059
13008.000000 0.875286
13012.000000 0.867962
13016.000000 0.879929
13020.000000 0.899185
13024.000000 0.900916
13028.000000 0.887956
13032.000000 0.873442
13036.000000 0.862942
13040.000000 0.850533
13044.000000 0.837133
13048.000000 0.839799
13052.000000 0.880908
13056.000000 0.896404
13060.000000 0.891210
13064.000000 0.889919
13068.000000 0.856787
13072.000000 0.835411
13076.000000 0.870048
13080.000000 0.888377
13084.000000 0.867056
13088.000000 0.878424
13092.000000 0.903109
13096.000000 0.890952
13100.000000 0.846945
13104.000000 0.836823
13108.000000 0.843861
13112.000000 0.865749
13116.000000 0.906524
13120.000000 0.917786
13124.000000 0.886743
13128.000000 0.859570
13132.000000 0.860586
13136.000000 0.844794
13140.000000 0.811196
13144.000000 0.831861
13148.000000 0.862611
13152.000000 0.866092
13156.000000 0.868793
13160.000000 0.872076
13164.000000 0.903483
13168.000000 0.914268
13172.000000 0.867420
13176.000000 0.870217
13180.000000 0.922322
13184.000000 0.905172
13188.000000 0.858262
13192.000000 0.852651
13196.000000 0.865057
13200.000000 0.861774
13204.000000 0.815324
13208.000000 0.819356
13212.000000 0.882496
13216.000000 0.863739
13220.000000 0.853865
13224.000000 0.886712
13228.000000 0.873269
13232.000000 0.826843
13236.000000 0.822119
13240.000000 0.866009
13244.000000 0.853849
13248.000000 0.873424
13252.000000 0.922534
13256.000000 0.890831
13260.000000 0.857992
13264.000000 0.888272
13268.000000 0.897167
13272.000000 0.859076
13276.000000 0.837149
13280.000000 0.857977
13284.000000 0.823189
13288.000000 0.756039
13292.000000 0.738188
13296.000000 0.775802
13300.000000 0.837631
13304.000000 0.824672
13308.000000 0.797226
13312.000000 0.748281
13316.000000 0.674559
13320.000000 0.664092
13324.000000 0.675626
13328.000000 0.689172
13332.000000 0.755463
13336.000000 0.786673
13340.000000 0.694727
13344.000000 0.687273
13348.000000 0.797674
13352.000000 0.815692
13356.000000 0.836880
13360.000000 0.792679
13364.000000 0.704445
13368.000000 0.790414
13372.000000 0.807307
13376.000000 0.724541
13380.000000 0.699385
13384.000000 0.739675
13388.000000 0.809991
13392.000000 0.803620
13396.000000 0.799246
13400.000000 0.829005
13404.000000 0.733314
13408.000000 0.638074
13412.000000 0.748898
13416.000000 0.784529
13420.000000 0.763703
13424.000000 0.838874
13428.000000 0.848036
13432.000000 0.801896
13436.000000 0.807679
13440.000000 0.730747
13444.000000 0.526623
13448.000000 0.452883
13452.000000 0.583633
13456.000000 0.704853
13460.000000 0.651829
13464.000000 0.624822
13468.000000 0.588148
13472.000000 0.610070
13476.000000 0.602065
13480.000000 0.387765
13484.000000 0.236060
13488.000000 0.253711
13492.000000 0.340670
13496.000000 0.476455
13500.000000 0.528176
13504.000000 0.355487
13508.000000 0.194506
13512.000000 0.241436
13516.000000 0.290566
13520.000000 0.222339
13524.000000 0.217475
13528.000000 0.202184
13532.000000 0.136368
13536.000000 0.089108
13540.000000 0.111386
13544.000000 0.119287
13548.000000 0.052052
13552.000000 0.017280
13556.000000 0.029633
13560.000000 0.036938
13564.000000 0.049759
13568.000000 0.094761
13572.000000 0.086121
13576.000000 0.034225
13580.000000 0.022191
13584.000000 0.031433
13588.000000 0.024536
13592.000000 0.024913
13596.000000 0.021442
13600.000000 0.012517
13604.000000 0.018253
13608.000000 0.015384
13612.000000 0.005252
13616.000000 0.000802
13620.000000 0.000137
13624.000000 0.000081
13628.000000 0.001444
13632.000000 0.010880
13636.000000 0.025384
13640.000000 0.022678
13644.000000 0.010147
13648.000000 0.001998
13652.000000 0.000314
13656.000000 0.001083
13660.000000 0.006519
13664.000000 0.016369
13668.000000 0.018713
13672.000000 0.010954
13676.000000 0.003653
13680.000000 0.001015
13684.000000 0.000210
13688.000000 0.000237
13692.000000 0.001102
13696.000000 0.002550
13700.000000 0.002437
13704.000000 0.001199
13708.000000 0.000812
13712.000000 0.000515
13716.000000 0.000678
13720.000000 0.001363
13724.000000 0.001862
13728.000000 0.003704
13732.000000 0.004765
13736.000000 0.004263
13740.000000 0.005330
13744.000000 0.005127
13748.000000 0.002935
13752.000000 0.002496
13756.000000 0.005248
13760.000000 0.006002
13764.000000 0.003514
13768.000000 0.002879
13772.000000 0.002120
13776.000000 0.003038
13780.000000 0.005929
13784.000000 0.005181
13788.000000 0.002032
13792.000000 0.000875
13796.000000 0.001664
13800.000000 0.002204
13804.000000 0.001337
13808.000000 0.000302
13812.000000 0.000100
13816.000000 0.000421
13820.000000 0.000666
13824.000000 0.000332
13828.000000 0.000075
13832.000000 0.000029
13836.000000 0.000063
13840.000000 0.000107
13844.000000 0.000272
13848.000000 0.000443
13852.000000 0.000319
13856.000000 0.000186
13860.000000 0.000298
13864.000000 0.000404
13868.000000 0.000677
13872.000000 0.001326
13876.000000 0.001489
13880.000000 0.000829
13884.000000 0.000258
13888.000000 0.000524
13892.000000 0.001330
13896.000000 0.001988
13900.000000 0.001758
13904.000000 0.001344
13908.000000 0.001442
13912.000000 0.001184
13916.000000 0.001280
13920.000000 0.000977
13924.000000 0.000326
13928.000000 0.000082
13932.000000 0.000248
13936.000000 0.000615
13940.000000 0.000655
13944.000000 0.000477
13948.000000 0.000305
13952.000000 0.000098
13956.000000 0.000013
13960.000000 0.000008
13964.000000 0.000015
13968.000000 0.000027
13972.000000 0.000092
13976.000000 0.000254
13980.000000 0.000487
13984.000000 0.000474
13988.000000 0.000379
13992.000000 0.000335
13996.000000 0.000164
